,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Structured Finance,0.0007005268800788,0.0025206350875632,259.8198954592095,198.47916666666666
Skill subcat: Data Collection,0.0159094259942928,0.0564853533495554,255.04331438367691,4338.75
Skill subcat: Cash Register Operation,0.0478492693880934,0.1618706923971021,238.29292373141504,13874.166666666666
Skill subcat: Natural Gas,0.0006391176081056,0.0021589543205237,237.80235329817114,172.64583333333334
Skill subcat: Pharmacy,0.0288770806613646,0.0970033850114985,235.91825347249124,7839.020833333333
Skill subcat: Hotels and Accommodations,0.0036250059154233,0.011734039483423,223.6971126998227,577.8333333333334
Skill subcat: Business Continuity,0.0097148466534815,0.0307585354798076,216.61370042093964,2752.0
Skill subcat: Agricultural Management and Operations,0.0003212786790495,0.0010045145055309,212.66142792380344,60.791666666666664
Skill subcat: Micro Manufacturing,0.0001785956905495,0.0005563765056463,211.5285166929005,36.979166666666664
"Skill subcat: Fire Prevention, Safety, and Control",0.0074610779044787,0.0232177089499132,211.18437908249402,2003.7291666666667
Skill subcat: Systems Administration,0.0142959916949776,0.0430180573241923,200.90992106063686,4409.395833333333
Skill subcat: Electrical Construction,0.0020413122861314,0.0061321111374776,200.40044235950253,605.7708333333334
Skill subcat: Higher Education,0.0043050331977261,0.0129014926499559,199.6839294240614,1060.2916666666667
Skill subcat: Electronic Trading,0.0005758006290751,0.0017153596373764,197.90860772968531,225.72916666666666
Skill subcat: Emergency Services,0.0111933266432229,0.033123325819106,195.92030032609486,2561.8541666666665
Skill subcat: Obstetrics and Gynecology (OBGYN),0.00496410038042,0.014544622492557,192.99613984289368,1742.0208333333333
Skill subcat: Geriatrics,0.0077853874145156,0.0226535624579498,190.9754036865651,2089.9375
Skill subcat: Labor Compliance,0.0055651127899581,0.0161808066101049,190.75433366421896,1179.0625
Skill subcat: Public Health and Disease Prevention,0.0107067499755979,0.030959585167122,189.1595044031381,2620.6458333333335
Skill subcat: Business Analysis,0.059236223814672,0.1694628471944646,186.07976045983366,16219.979166666666
Skill subcat: Construction Estimating,0.0021105547555342,0.0059457282751426,181.71400242291668,669.0833333333334
Skill subcat: Theatre and Performance Art,0.0005195646813431,0.0014082841812574,171.05079152357254,130.10416666666666
Skill subcat: Occupational Health and Safety,0.1026255162875567,0.2759782547884254,168.91777481063707,27939.208333333332
Skill subcat: Computer-Aided Manufacturing,0.0026384654985394,0.0070832279143502,168.4601302640239,834.2708333333334
Skill subcat: Manufacturing Design,0.0023628894475871,0.006287438110103,166.0910825313267,532.8125
Skill subcat: Marine and Naval Engineering,8.213721240631504e-06,2.179445613565776e-05,165.3420477413489,4.541666666666667
Skill subcat: Recruitment,0.0164861943366738,0.0431842225846049,161.94172956302546,4450.270833333333
Skill subcat: Initiative and Leadership,0.4208409106985872,1.0985379386406553,161.0340180133878,123344.97916666667
Skill subcat: Neuroscience,0.0005523968061381,0.0013814802975321,150.0883933761789,146.08333333333334
Skill subcat: Mechanical Engineering,0.0163471305751941,0.0393465667885423,140.69402643818495,4816.708333333333
Skill subcat: Agriculture and Crop Farming,0.002579827415618,0.00619064027636,139.96334944277763,667.3125
Skill subcat: Customer Service,0.3333437588060579,0.7964277779883159,138.92086080774172,97116.8125
Skill subcat: Hematology,0.0078722636306397,0.0187513818239679,138.19555217873418,2175.1458333333335
Skill subcat: Chemistry,0.0089165978422334,0.0210150892073839,135.68506261262658,2520.0
Skill subcat: Mental Health Therapies,0.010814908786965,0.0247521815031121,128.87092245239666,3212.2708333333335
Skill subcat: Water Energy,1.7644506365746302e-05,3.840781489196857e-05,117.67576885307807,10.145833333333334
Skill subcat: Mathematical Software,0.0023848019532706,0.0051197712179016,114.683286839822,694.0208333333334
Skill subcat: Aquaculture,2.696768189196866e-05,5.614287157327927e-05,108.18575285107978,9.583333333333334
Skill subcat: Interior Design,0.00150581837745,0.0031046088153366,106.17418819087877,428.9791666666667
Skill subcat: Orthopedics,0.004490717369267,0.0091513725123367,103.78420104916198,1389.0208333333333
Skill subcat: Clinical Informatics,0.0056974196591886,0.0115419071615121,102.5813061338691,1228.0208333333333
Skill subcat: Architectural Design,0.0076270800785684,0.0154007797627,101.9223556597392,2008.375
Skill subcat: Customer Relationship Management (CRM),0.050354022520159,0.0975643784116628,93.75687090858203,16617.208333333332
Skill subcat: Image Analysis,0.0013903947657884,0.0026865321543097,93.22081903741541,376.625
Skill subcat: Mortgage Lending,0.0061235446653846,0.0116573764676934,90.36974668594564,2455.8541666666665
Skill subcat: Robotics,0.001235723256052,0.0023359399029903,89.03422684245432,364.6875
Skill subcat: Data Science,0.0309872601066141,0.0577303658798871,86.30355081817898,8726.979166666666
Skill subcat: Physics,0.0040079499832878,0.0074206391197033,85.14799712186037,1205.25
"Skill subcat: Welding, Brazing, and Soldering",0.0057801060902405,0.0106310369187647,83.92459848989313,1721.0208333333333
Skill subcat: Electronics Manufacturing,0.0004973564199444,0.00089999965278,80.95667748304363,133.125
Skill subcat: Journalism,0.0041739234111332,0.0072920613146834,74.70520171101177,1290.6458333333333
Skill subcat: Business Intelligence Software,0.021232604663632,0.0366274248136766,72.50556582166965,5877.083333333333
Skill subcat: Social Studies,0.0141096186087612,0.0240075997856083,70.15059337394895,3774.5625
Skill subcat: Music,0.0012526322142547,0.0021095016136843,68.40550559682248,359.8125
Skill subcat: Insurance,0.0071694376843881,0.0119820387412232,67.12661813512712,2438.9375
Skill subcat: C and C++,0.0083298251598857,0.013878342218231,66.6102463358479,2552.2708333333335
Skill subcat: Urban and Regional Planning,0.0021246201112727,0.0035385586405467,66.5501809839791,593.5416666666666
Skill subcat: Bioinformatics,0.0003421102681421,0.0005693292914412,66.41689667283578,105.58333333333333
Skill subcat: Financial Analysis,0.0254962237549296,0.0411601229017328,61.43615343732871,7662.541666666667
Skill subcat: Criminal Investigation and Forensics,0.0021518178781122,0.003470223524239,61.26938806194154,712.8541666666666
Skill subcat: Performance Management,0.0323365722260181,0.0520112844503295,60.84353062159467,9005.854166666666
"Skill subcat: Language Interpretation, Translation, and Studies",0.002775357443347,0.0043150139407798,55.475971252770194,1025.5833333333333
Skill subcat: Cardiology,0.0075209154387128,0.0116737899975332,55.217673867786,2361.0833333333335
Skill subcat: Business-to-Business (B2B) Sales,0.0180583752144933,0.0279001979931946,54.500045888970384,5532.229166666667
Skill subcat: Audio Production and Technology,0.0016279861942555,0.0025087802298156,54.10328654309621,502.3958333333333
Skill subcat: Software Development,0.0821970441565781,0.1263748351007698,53.74620389029674,24107.125
Skill subcat: Content Development and Management,0.0138985788667255,0.0212499105410821,52.89268597062377,3753.0833333333335
Skill subcat: Insulation,0.0004545926050518,0.000686417574562,50.99620339925768,118.70833333333333
Skill subcat: Roads and Drainage,0.0014631952408505,0.0022034598178828,50.59233083631495,452.2916666666667
Skill subcat: Oncology,0.0082036638115204,0.0123138504133138,50.101841033776495,2552.25
Skill subcat: Alternative Therapy,0.0038675658483498,0.0057622347751677,48.98866628544439,1137.8958333333333
Skill subcat: Clinical Trials,0.0079975656094485,0.011875391965811,48.48758416912704,2444.0208333333335
Skill subcat: Health Care Procedure and Regulation,0.0486718321538388,0.0716171392953251,47.142887633574674,13674.083333333334
Skill subcat: Carpentry,0.0076474454193267,0.0112250030168903,46.781080496793884,2439.5
Skill subcat: Pediatrics,0.0112244259171527,0.0163401981314104,45.57713910731051,3596.6458333333335
Skill subcat: Telecommunications Equipment and Installation,0.0010537436531678,0.0015221397205262,44.45066558173724,353.9791666666667
Skill subcat: Distributed Computing,0.0050236384144488,0.0072338829912558,43.99688820059137,1494.8541666666667
Skill subcat: Circuitry,0.0025982967720412,0.0036926722182936,42.118954925717276,886.9791666666666
Skill subcat: Speech Language Pathology,0.0044350283052339,0.006206159457863,39.93505860016583,1767.7708333333333
Skill subcat: First Aid,0.0376954777640964,0.0522276724615561,38.551559920275366,10790.104166666666
Skill subcat: Endocrinology,0.001808165929139,0.0025010254902555,38.318361713983904,609.5625
Skill subcat: Biology,0.0088732248696875,0.0121021185059036,36.38917849638377,2474.4166666666665
Skill subcat: Internal Controls,0.0115305570261947,0.0156367680992889,35.611558606976736,3425.9375
Skill subcat: Genetic Disorders,0.0002168478347293,0.0002933200607573,35.26538603600233,70.08333333333333
Skill subcat: Nursing and Patient Care,0.078434789096397,0.1051658065712002,34.08056269769598,22367.5625
Skill subcat: Video and Web Conferencing,0.008013476892881,0.0105911958477443,32.16729753290097,1875.0208333333333
Skill subcat: Microsoft Development Tools,0.0077856105712317,0.0102597090970593,31.777835574894326,2579.8333333333335
"Skill subcat: Elements, Compounds, and Materials",0.004041264912705,0.0053174519395435,31.578900527565036,1047.4791666666667
Skill subcat: Digital Design,0.0030368767718004,0.0039822994055769,31.131412461494445,966.3125
Skill subcat: Financial Advisement,0.0018567546226282,0.0023937417021054,28.920734755845395,523.4583333333334
Skill subcat: General Sales Practices,0.2172792227518085,0.2791725519220892,28.485617900511155,73819.5
Skill subcat: Supply Chain Management,0.0333505784818221,0.0428268674443802,28.414166691960663,9515.020833333334
Skill subcat: Solution Sales Engineering,0.0071362324374205,0.0090944957420962,27.441136788189368,2965.0625
Skill subcat: Hospitality Services,0.0108064824151168,0.013534299042545,25.24241027415504,2657.6666666666665
Skill subcat: Road and Bridge Construction,0.0008313857675938,0.0010393726819231,25.016896179406178,236.45833333333334
Skill subcat: Vehicle Repair and Maintenance,0.0216573367389673,0.026951248971556,24.44396694014341,6115.458333333333
Skill subcat: Emergency and Intensive Care,0.0484813569508564,0.0602478881164918,24.27021829764927,14034.729166666666
Skill subcat: Sales Analysis,0.0044245604693674,0.0054815479424221,23.88909543383012,1638.5208333333333
Skill subcat: Energy Efficiency,0.0006889751868742,0.0008441645528906,22.52466692167478,208.625
Skill subcat: Cryptocurrency,0.0004917613317746,0.0006013902240757,22.293109526421365,77.35416666666667
Skill subcat: Graphic and Visual Design,0.0094140366517862,0.0114996007856577,22.15377112936765,3013.7708333333335
Skill subcat: Manufacturing Standards,0.0138397324397765,0.0168939598862057,22.06854402510777,4269.0
Skill subcat: Document Management,0.0208444079960301,0.0253371714182455,21.553806771922055,6017.541666666667
Skill subcat: General Medical Tests and Procedures,0.028175445067897,0.0340291749092196,20.775997778265143,7604.25
Skill subcat: Java,0.0243196948772486,0.0292710383273922,20.359397908300437,7336.6875
Skill subcat: Web Analytics and SEO,0.0090918976541559,0.0109083226860515,19.978502849350864,2893.0416666666665
Skill subcat: Surgery,0.0150106437234724,0.0180047565675184,19.946598555024355,4601.770833333333
Skill subcat: Underwriting,0.0079750491058752,0.0095452262460935,19.68862033791809,2695.625
"Skill subcat: Water Supply, Testing, and Treatment",0.0031374100999006,0.003733768020847,19.00796841845106,871.6875
Skill subcat: Business Consulting,0.0376427537990453,0.0442370931259809,17.518217084061583,10623.375
Skill subcat: Hand Tools,0.0117200681235696,0.0134720714531683,14.948746979340003,3716.75
Skill subcat: Immunology,0.0016342042459319,0.0018547972468036,13.498496373438767,508.25
Skill subcat: Agile Software Development,0.0492969225527692,0.0558004775366653,13.192618620228188,12606.625
Skill subcat: Mobility Assistance,0.001803940797646,0.0020317220747275,12.62687098039672,622.25
Skill subcat: General Science and Research,0.1012340022302259,0.1132475603269773,11.867117600892858,29588.770833333332
Skill subcat: Education Software and Technology,0.005909947062634,0.0066029822229948,11.726588292855565,1543.2291666666667
Skill subcat: Retail Sales,0.0377119851414125,0.0420411226942913,11.479474062808901,13149.125
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0077700349015904,0.008631619487623,11.088554902838945,2374.0416666666665
Skill subcat: Poison Control,1.0207119339203644e-05,1.131167877013564e-05,10.821460925704965,2.7916666666666665
Skill subcat: Health Information Management and Medical Records,0.0395758600867259,0.0436962193725126,10.411294351550183,11312.958333333334
Skill subcat: Production and Assembly,0.0090888320634395,0.0100159984898942,10.201161381166843,2819.3958333333335
Skill subcat: Litigation and Civil Justice,0.0158293760575368,0.0173732282956468,9.753083333786416,4837.166666666667
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0213077211833687,0.0232099043189818,8.927201173900325,6199.375
Skill subcat: Drafting and Engineering Design,0.0213133914977306,0.0232020656107953,8.861443347792871,6286.0625
Skill subcat: Servers,0.0075194519141003,0.0081721490270692,8.680115524709684,2839.5
Skill subcat: Sales Management,0.0249742317903542,0.027069953215638,8.391535094557877,9917.5625
Skill subcat: Machinery,0.0492183231146832,0.053231709408456,8.154252399906516,14052.270833333334
Skill subcat: Safety and Security,0.0182895491631315,0.0197669286083195,8.077724781571623,5862.458333333333
Skill subcat: Specialized Sales,0.0206246862029368,0.0221561749547694,7.425512983632829,8111.6875
Skill subcat: Medical Science and Research,0.0145565980095084,0.0155470832191316,6.804372896580733,4260.0625
Skill subcat: Auditing,0.0635809078405867,0.0674669605811324,6.111980581165977,19210.416666666668
Skill subcat: Blood Collection,0.0077284942830257,0.008182173388045,5.870213374107393,2277.0208333333335
Skill subcat: Business Strategy,0.074792997381851,0.0791526505370189,5.828959003889059,22409.833333333332
Skill subcat: Physical Therapy,0.0170970191330461,0.018073023697712,5.708624158812704,5083.416666666667
Skill subcat: Regulation and Legal Compliance,0.1272445781741998,0.1343848017348885,5.611416740219487,39436.270833333336
Skill subcat: Manufacturing Processes,0.0195719080129383,0.020553266090442,5.014115521363383,5536.541666666667
Skill subcat: Automation Engineering,0.0085373310915868,0.0089596021039943,4.9461712082788,2546.0833333333335
Skill subcat: Heavy Equipment Operation,0.0257249410319576,0.0269868002021937,4.905197522779612,8361.0625
Skill subcat: Financial Modeling,0.0102522369114463,0.0107402192375003,4.759764432571613,3113.7291666666665
Skill subcat: Plumbing,0.0116484629045095,0.012131511441896,4.1468865149537955,3614.7083333333335
Skill subcat: Infectious Diseases,0.0146663457247495,0.0152576225378401,4.031521035896615,3467.3125
Skill subcat: Appliance Repair and Maintenance,0.002829297584093,0.0029419020548864,3.9799444012708234,798.6458333333334
Skill subcat: Financial Reporting,0.0258082490308446,0.0268353795629161,3.979853615190745,7834.770833333333
Skill subcat: Enterprise Application Management,0.0110266655550449,0.0114496034792318,3.83559220215396,3483.1458333333335
Skill subcat: Extensible Languages and XML,0.0068027038953128,0.0070585227712146,3.7605469801216067,1846.8541666666667
Skill subcat: Forestry,0.0005224459628921,0.0005420197257109,3.746562172754808,166.97916666666666
Skill subcat: Language Competency,0.0510816583320671,0.0529767865038902,3.7099973526768055,16847.375
"Skill subcat: Company, Product, and Service Knowledge",0.0275794594438468,0.0285844479521112,3.643974641020827,9605.041666666666
Skill subcat: Merchandising,0.0586598160917643,0.0606743231789716,3.4342199165028195,19066.0
Skill subcat: Oral and Dental Care,0.0067920052789282,0.0070246153657835,3.4247630457084504,1905.2291666666667
Skill subcat: Hazardous Materials Management,0.005335998555816,0.0055040119784531,3.1486781879649013,1574.7916666666667
Skill subcat: Construction Painting,0.0067505941393829,0.0069511346480151,2.9707090145184285,1875.9166666666667
Skill subcat: JavaScript and jQuery,0.0146975127127476,0.015008077130594,2.1130406478712476,4531.479166666667
Skill subcat: Religious Studies and Services,0.0009113105903152,0.0009304055688376,2.0953315724988504,292.5833333333333
Skill subcat: Metal Fabrication,0.0034834725775269,0.0035515879123294,1.9553859916089453,1082.3958333333333
Skill subcat: Equipment Repair and Maintenance,0.0164418288418282,0.0167617822158932,1.945971930148269,4812.833333333333
Skill subcat: Logistics,0.0091960165305969,0.0093233948479325,1.3851466764091764,2613.2708333333335
Skill subcat: Physical Abilities,0.1149679253158503,0.1164159229829619,1.2594796880377934,34094.541666666664
Skill subcat: Mergers and Acquisitions,0.0082767104976637,0.008350660153994,0.8934667504822531,2795.75
Skill subcat: Creative Design,0.0141861179365611,0.0142897256267088,0.7303456140081784,3882.625
Skill subcat: Library and Archiving,0.0041953950226206,0.0042017772730902,0.1521251380427443,1093.4791666666667
Skill subcat: Scheduling,0.0659191326295987,0.0659574689498933,0.05815659090966669,20642.729166666668
Skill subcat: Home Health Care and Assisted Living,0.0400520543315529,0.0400356858651771,-0.04086798205231328,11305.270833333334
Skill subcat: Medical Equipment and Technology,0.0107975616526909,0.0107846505600471,-0.11957415071190752,3284.3125
Skill subcat: Contract Management,0.0281438676555452,0.0281049929018901,-0.1381286827059175,8283.916666666666
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0115640611286347,0.0115466951383631,-0.15017207258269843,3456.7291666666665
Skill subcat: Groundskeeping and Yard Care,0.0093270593426897,0.0092996329256029,-0.2940521345379426,2454.4583333333335
Skill subcat: Query Languages,0.0354678184314256,0.0353304377157488,-0.38733906327624135,10421.395833333334
Skill subcat: Billing and Invoicing,0.0558208069985184,0.0555606352196954,-0.4660838723272276,17241.791666666668
Skill subcat: Radio Frequency (RF),0.0020278218314491,0.0020139196038831,-0.6855744104532763,705.6458333333334
Skill subcat: Integrated Development Environments (IDEs),0.0044361266187637,0.0044051834075086,-0.6975276838180972,1065.3958333333333
Skill subcat: Law Enforcement and Criminal Justice,0.0043742030889542,0.0043365177344735,-0.8615364607981639,1384.4583333333333
Skill subcat: Administrative Support and Clerical Tasks,0.1020550205478047,0.1003675954065364,-1.6534464764306915,31653.333333333332
Skill subcat: Legal Proceedings,0.0075068995486861,0.0073823351165369,-1.659332609172875,2397.4166666666665
Skill subcat: Mathematics and Mathematical Modeling,0.0407749610622469,0.0400932769269659,-1.6718204445133549,13171.729166666666
Skill subcat: Electronic Hardware,0.0032602216429557,0.0031889962117271,-2.1846806453326706,1003.7291666666666
Skill subcat: Animal Care,0.0017471258879018,0.0016890251910405,-3.3255014572004096,509.1041666666667
Skill subcat: Pharmacology and Drug Discovery,0.0048601407270175,0.0046924569376839,-3.450183827012374,1459.1666666666667
Skill subcat: Configuration Management,0.0081230511898959,0.0078259969513216,-3.65692929454637,2636.5
Skill subcat: Property Management,0.0056420955586741,0.0054137168901074,-4.0477632147791756,1792.5208333333333
Skill subcat: Financial Regulation,0.0066022816728114,0.0062992983222369,-4.589070348546377,2146.2708333333335
Skill subcat: Pulmonology,0.0051783556558077,0.0049381097847543,-4.639423921838119,1553.8958333333333
Skill subcat: Patient Education and Support,0.0261929400695041,0.0249631209919349,-4.6952311359695384,7263.958333333333
Skill subcat: Version Control,0.0167037139767823,0.0159047191438686,-4.783336412634228,4451.145833333333
Skill subcat: People Management,0.0785046292945843,0.0745924828507795,-4.983332166469669,24228.291666666668
Skill subcat: Mainframe Technologies,0.0010641298877418,0.0010081678542037,-5.258947632497898,368.7291666666667
Skill subcat: Construction Management,0.0141564664265541,0.0133926732353782,-5.395366104518916,4291.270833333333
Skill subcat: Specialized Accounting,0.005908149859856,0.0055854017050719,-5.462761819517663,1765.5416666666667
Skill subcat: Networking Software,0.0019821766160522,0.0018691997111498,-5.699638669303364,667.4791666666666
Skill subcat: Power Tools,0.0097142388195181,0.0091484619516947,-5.824201755124912,2842.4583333333335
Skill subcat: Safety and Surveillance Technology,0.0059911420770955,0.0056120976247049,-6.3267478472879155,1892.5833333333333
Skill subcat: Material Handling,0.0385130107629235,0.0357989833309356,-7.047040411082844,12385.0625
Skill subcat: Oil and Gas,0.0043729867688227,0.0040645690463174,-7.05279340665218,1367.0416666666667
Skill subcat: Basic Electrical Systems,0.0131255297393558,0.0121949846322048,-7.089581339797952,3873.0833333333335
Skill subcat: Account Management,0.0166103570131202,0.0153282713310142,-7.718591967007719,6093.4375
Skill subcat: Electrical Power,0.0045066861221349,0.0041490348059357,-7.936015655551652,1349.9583333333333
Skill subcat: Food and Beverage,0.0948686013439389,0.0871829548430069,-8.101359556328108,25963.833333333332
Skill subcat: Electrical and Computer Engineering,0.0188037170820009,0.0171835165177482,-8.616384500932375,4730.208333333333
Skill subcat: Real Estate Sales,0.0115637666802157,0.0105645679416767,-8.640772216967289,3410.9375
Skill subcat: Media Production,0.0071880523721037,0.0065634619354445,-8.689286114319215,2075.3958333333335
Skill subcat: Financial Management,0.0293289000151168,0.0267640975079369,-8.74496658878424,8916.75
Skill subcat: General Medicine,0.0603598421951441,0.0549797643804392,-8.913339762073997,17577.9375
Skill subcat: Other Programming Languages,0.0202545739852447,0.0183854724305973,-9.22804674148676,6081.541666666667
Skill subcat: Mining Engineering,0.0001079688943588,9.78553361009573e-05,-9.367103662498872,34.916666666666664
Skill subcat: Real Estate Development,0.000570262694037,0.0005137432081203,-9.911131572817382,162.54166666666666
Skill subcat: Search Engines,0.0019024978930749,0.0017122131001856,-10.001839874931658,555.6458333333334
Skill subcat: Nuclear Energy,0.0004739528714279,0.0004251889056141,-10.28877948705881,128.54166666666666
Skill subcat: Financial Trading,0.0140093511699318,0.0125512275688429,-10.408216507688543,4062.625
Skill subcat: Sports and Recreation,0.0031415214070687,0.0027991113417036,-10.899498077417116,888.9375
Skill subcat: Electromechanical Engineering,0.0019895011118007,0.0017673356990041,-11.166890607842785,617.9166666666666
Skill subcat: Social Media,0.0124853541181835,0.0110135810171223,-11.787996456726283,3776.3125
Skill subcat: Networking Hardware,0.0063672805474762,0.0056025988991375,-12.009548544893269,1911.875
Skill subcat: General Construction and Construction Labor,0.0206842715435605,0.018157903029506,-12.213959330083423,6267.354166666667
Skill subcat: General Accounting,0.0828996091997243,0.0724784426533686,-12.570827108784927,25643.6875
Skill subcat: General Networking,0.0181302988755102,0.0158430785293938,-12.615458585770472,5584.479166666667
Skill subcat: Energy Management,0.0027821042283994,0.0024258645600877,-12.80468447857728,797.0208333333334
Skill subcat: Legal Support,0.0046220127794752,0.0040294812290078,-12.819773088872283,1630.4583333333333
Skill subcat: Landscaping and Horticulture,0.0049339322787337,0.0042819900586231,-13.213440786786041,1365.375
Skill subcat: Databases,0.0324307888402229,0.0281077794384282,-13.329954516656736,9957.625
Skill subcat: Telecommunications,0.017163761128332,0.0148464185325035,-13.501368251992819,5467.354166666667
Skill subcat: Animal Health and Veterinary Medicine,0.0020549857126283,0.0017733730128153,-13.703876288892596,580.6666666666666
Skill subcat: Computer Science,0.1076085409988996,0.0920878740170825,-14.423266812971486,31145.3125
Skill subcat: E-Commerce,0.0046569312435152,0.003980176910455,-14.532195080238383,1395.4166666666667
Skill subcat: HVAC,0.0136781735824454,0.011670156758434,-14.680445542733075,4176.541666666667
Skill subcat: Identity and Access Management,0.0119721121811973,0.0101073995689974,-15.57546892292329,3420.125
Skill subcat: Neurology,0.0039771519563406,0.0033542785562151,-15.661292476705105,1192.4583333333333
Skill subcat: Photo/Video Production and Technology,0.0075347703238691,0.0063029858546174,-16.34800287607412,2175.8125
Skill subcat: Rail Transportation,0.0004794220278652,0.0004009085763237,-16.376688382698973,135.60416666666666
Skill subcat: Electronics Engineering,0.0049536667803236,0.0041012898512262,-17.206989628029,1469.7083333333333
Skill subcat: Optical Engineering,0.0008235633376157,0.0006795982421445,-17.4807557470921,221.08333333333334
Skill subcat: Property Law,0.0034200004242836,0.0028214002588637,-17.50292664204248,993.0833333333334
Skill subcat: Concrete and Masonry,0.0023854716287567,0.0019646115580436,-17.642635763916047,635.9791666666666
Skill subcat: Advertising,0.00691390604265,0.0056909018807031,-17.6890480489975,2221.0625
Skill subcat: Network Protocols,0.0122163542011053,0.0100477928213695,-17.751297515093288,3722.2291666666665
Skill subcat: Lean Manufacturing,0.0122365534772197,0.0100556951118173,-17.822488738045532,3550.1875
Skill subcat: Geological Engineering,0.0012485361060035,0.0010160132594485,-18.623638150064686,331.6666666666667
Skill subcat: General Finance,0.0873732284176026,0.0704263409947487,-19.395972576240187,26159.958333333332
Skill subcat: Process Engineering,0.0096476585253608,0.0077449450055116,-19.722023896757296,2742.0
Skill subcat: Laboratory Research,0.0166138252300652,0.0132217451861729,-20.417212754554715,4673.125
Skill subcat: Critical Thinking and Problem Solving,0.3183439322583674,0.2524338422621109,-20.70405097049689,94235.75
Skill subcat: Coaching and Athletic Training,0.0040899385987067,0.0032369111995425,-20.856728739985,1182.3541666666667
Skill subcat: Business Communications,0.0190254140296924,0.0150433789586976,-20.93008364906096,5444.583333333333
